-80	305	-21.74	-9.63	-9.37	0	-76.07	2.61E+00	17.91	1.05E+01	-162.09
-75	305	-15.51	-6.86	-6.31	0	-69.71	5.34E+00	23.69	1.44E+01	-156.31
-70	305	-11.61	-5.39	-4.46	0	-63.97	8.36E+00	33.93	1.71E+01	-146.07
-65	305	-8.79	-4.41	-3.06	0	-58.89	1.16E+01	49.2	1.92E+01	-130.8
-60	305	-6.26	-3.34	-1.55	0	-54.47	1.55E+01	65.67	2.17E+01	-114.33
-55	305	-4.29	-2.56	-0.33	0	-50.68	1.94E+01	75.69	2.37E+01	-104.31
-50	305	-3.92	-3.18	-0.53	0	-47.45	2.03E+01	71.24	2.21E+01	-108.76
-45	305	-4.32	-4.41	-1.36	0	-44.72	1.94E+01	34.75	1.92E+01	-145.25
-40	305	0.8	0.02	3.43	0	-42.43	3.49E+01	-11.25	3.19E+01	168.75
-35	305	5.96	4.59	8.34	0	-40.52	6.32E+01	-27.67	5.40E+01	152.33
-30	305	8.42	6.57	10.6	0	-38.96	8.39E+01	-33.52	6.78E+01	146.48
-25	305	8.27	6.03	10.3	0	-37.69	8.25E+01	-36.13	6.37E+01	143.87
-20	305	5.37	2.82	7.29	0	-36.69	5.91E+01	-37.53	4.40E+01	142.47
-15	305	-0.92	-3.71	0.92	0	-35.94	2.86E+01	-38.46	2.08E+01	141.54
-10	305	-12.26	-15.23	-10.49	0	-35.41	7.76E+00	-39.3	5.52E+00	140.7
-5	305	-33.67	-36.73	-31.92	0	-35.1	6.60E-01	-38.54	4.64E-01	141.46
0	305	-54.89	-57.99	-53.16	0.00003	-35	5.73E-02	104.03	4.01E-02	-75.97
-90	310	-999.99	-999.99	-999.99	0	0	4.06E-21	10.44	6.67E-10	10.44
-85	310	-28.76	-9.09	-9.05	0	-84.07	1.16E+00	10.66	1.12E+01	-169.34
-80	310	-17.33	-3.64	-3.46	0	-78.31	4.33E+00	11.43	2.09E+01	-168.57
-75	310	-11.4	-1.18	-0.79	0	-72.86	8.57E+00	13.16	2.78E+01	-166.84
-70	310	-8.17	-0.37	0.3	0	-67.82	1.24E+01	16.67	3.05E+01	-163.33
-65	310	-6.83	-0.88	0.11	0	-63.27	1.45E+01	23.38	2.88E+01	-156.62
-60	310	-6.84	-2.34	-1.02	0	-59.21	1.45E+01	34.91	2.43E+01	-145.09
-55	310	-7.21	-3.91	-2.24	0	-55.64	1.39E+01	47.79	2.03E+01	-132.21
-50	310	-6.97	-4.65	-2.65	0	-52.55	1.43E+01	44.48	1.86E+01	-135.52
-45	310	-3.76	-2.28	0.05	0	-49.88	2.06E+01	15.57	2.45E+01	-164.43
-40	310	2.05	2.84	5.47	0	-47.61	4.03E+01	-5.12	4.41E+01	174.88
-35	310	6.38	6.59	9.5	0	-45.69	6.64E+01	-13	6.80E+01	167
-30	310	8.41	8.13	11.28	0	-44.1	8.38E+01	-16.21	8.12E+01	163.79
-25	310	8.05	7.38	10.73	0	-42.79	8.04E+01	-17.77	7.44E+01	162.23
-20	310	5.03	4.05	7.58	0	-41.76	5.68E+01	-18.7	5.07E+01	161.3
-15	310	-1.33	-2.56	1.11	0	-40.98	2.73E+01	-19.47	2.37E+01	160.53
-10	310	-12.74	-14.13	-10.37	0	-40.43	7.34E+00	-20.57	6.25E+00	159.43
-5	310	-34.18	-35.67	-31.85	0	-40.11	6.22E-01	-22.2	5.24E-01	157.8
0	310	-55.47	-57	-53.16	0.00003	-40	5.36E-02	104.03	4.50E-02	-75.97
-90	315	-999.99	-999.99	-999.99	0	0	4.45E-21	-0.9	8.72E-10	-0.9
-85	315	-27.97	-6.77	-6.74	0	-85.02	1.27E+00	-0.93	1.46E+01	179.07
-80	315	-16.56	-1.35	-1.23	0	-80.15	4.73E+00	-0.99	2.72E+01	179.01
-75	315	-10.69	1.05	1.33	0	-75.49	9.29E+00	-1.12	3.59E+01	178.88
-70	315	-7.59	1.73	2.21	0	-71.12	1.33E+01	-1.36	3.88E+01	178.64
-65	315	-6.57	0.91	1.62	0	-67.09	1.49E+01	-1.79	3.53E+01	178.21
-60	315	-7.43	-1.41	-0.44	0	-63.43	1.35E+01	-2.59	2.71E+01	177.41
-55	315	-9.43	-4.6	-3.37	0	-60.16	1.07E+01	-3.87	1.87E+01	176.13
-50	315	-9.09	-5.26	-3.75	0	-57.27	1.12E+01	-4	1.74E+01	176
-45	315	-3.92	-0.91	0.85	0	-54.74	2.03E+01	-2.17	2.87E+01	177.83
-40	315	1.95	4.27	6.27	0	-52.55	3.99E+01	-1.02	5.20E+01	178.98
-35	315	6.04	7.77	10	0	-50.68	6.38E+01	-0.57	7.79E+01	179.43
-30	315	7.92	9.17	11.6	0	-49.11	7.92E+01	-0.43	9.15E+01	179.57
-25	315	7.48	8.33	10.94	0	-47.81	7.53E+01	-0.43	8.31E+01	179.57
-20	315	4.41	4.95	7.7	0	-46.78	5.29E+01	-0.58	5.63E+01	179.42
-15	315	-2	-1.69	1.17	0	-45.99	2.53E+01	-0.97	2.62E+01	179.03
-10	315	-13.47	-13.34	-10.39	0	-45.44	6.75E+00	-2.1	6.85E+00	177.9
-5	315	-35.04	-35.01	-32.02	0	-45.11	5.63E-01	-5.73	5.65E-01	174.27
0	315	-56.17	-56.17	-53.16	0.00003	-45	4.95E-02	104.03	4.95E-02	-75.97
-90	320	-999.99	-999.99	-999.99	0	0	3.46E-21	-12.46	8.07E-10	-12.46
-85	320	-30.15	-7.44	-7.41	0	-85.82	9.89E-01	-12.72	1.35E+01	167.28
-80	320	-18.71	-1.98	-1.89	0	-81.71	3.69E+00	-13.62	2.54E+01	166.38
-75	320	-12.75	0.51	0.71	0	-77.75	7.33E+00	-15.58	3.38E+01	164.42
-70	320	-9.47	1.37	1.71	0	-73.99	1.07E+01	-19.44	3.73E+01	160.56
-65	320	-8.03	0.98	1.49	0	-70.47	1.26E+01	-26.63	3.56E+01	153.37
-60	320	-7.83	-0.28	0.42	0	-67.24	1.29E+01	-38.46	3.08E+01	141.54
-55	320	-7.96	-1.6	-0.7	0	-64.3	1.27E+01	-51.03	2.65E+01	128.97
-50	320	-7.71	-2.34	-1.23	0	-61.66	1.31E+01	-48.04	2.43E+01	131.96
-45	320	-4.97	-0.44	0.87	0	-59.32	1.80E+01	-19.4	3.03E+01	160.6
-40	320	0.57	4.41	5.91	0	-57.27	3.40E+01	3.08	5.29E+01	-176.92
-35	320	4.86	8.12	9.8	0	-55.5	5.57E+01	11.88	8.10E+01	-168.12
-30	320	6.88	9.65	11.49	0	-53.99	7.03E+01	15.39	9.67E+01	-164.61
-25	320	6.5	8.88	10.86	0	-52.75	6.73E+01	16.95	8.85E+01	-163.05
-20	320	3.47	5.53	7.63	0	-51.74	4.74E+01	17.62	6.02E+01	-162.38
-15	320	-2.94	-1.12	1.07	0	-50.97	2.27E+01	17.67	2.80E+01	-162.33
-10	320	-14.47	-12.81	-10.55	0	-50.43	6.02E+00	16.67	7.28E+00	-163.33
-5	320	-36.25	-34.69	-32.39	0	-50.11	4.90E-01	11.53	5.86E-01	-168.47
0	320	-57	-55.47	-53.16	0.00003	-50	4.50E-02	104.03	5.36E-02	-75.97
-90	325	-999.99	-999.99	-999.99	0	0	1.73E-21	-17.59	4.83E-10	-17.59
-85	325	-36.13	-11.84	-11.82	0	-86.51	4.97E-01	-18.45	8.15E+00	161.55
-80	325	-24.52	-6.22	-6.15	0	-83.07	1.89E+00	-21.31	1.56E+01	158.69
-75	325	-18.22	-3.38	-3.24	0	-79.73	3.91E+00	-27.08	2.16E+01	152.92
-70	325	-14.21	-1.79	-1.55	0	-76.53	6.20E+00	-37.06	2.59E+01	142.94
-65	325	-11.26	-0.68	-0.32	0	-73.52	8.71E+00	-51.48	2.94E+01	128.52
-60	325	-8.69	0.43	0.93	0	-70.7	1.17E+01	-66.66	3.34E+01	113.34
-55	325	-6.76	1.17	1.82	0	-68.12	1.46E+01	-75.81	3.64E+01	104.19
-50	325	-6.39	0.54	1.34	0	-65.77	1.52E+01	-71.48	3.39E+01	108.52
-45	325	-6.9	-0.79	0.16	0	-63.66	1.44E+01	-37.07	2.91E+01	142.93
-40	325	-2.21	3.2	4.3	0	-61.79	2.47E+01	9.2	4.60E+01	-170.8
-35	325	2.87	7.69	8.93	0	-60.16	4.43E+01	26.63	7.72E+01	-153.37
-30	325	5.31	9.65	11.01	0	-58.77	5.86E+01	32.8	9.67E+01	-147.2
-25	325	5.14	9.09	10.56	0	-57.6	5.75E+01	35.45	9.06E+01	-144.55
-20	325	2.2	5.84	7.4	0	-56.66	4.10E+01	36.68	6.23E+01	-143.32
-15	325	-4.17	-0.77	0.87	0	-55.93	1.97E+01	37.06	2.91E+01	-142.94
-10	325	-15.72	-12.49	-10.8	0	-55.41	5.21E+00	36.27	7.55E+00	-143.73
-5	325	-37.76	-34.63	-32.91	0	-55.1	4.12E-01	30.23	5.91E-01	-149.77
0	325	-57.99	-54.89	-53.16	0.00003	-55	4.01E-02	104.03	5.73E-02	-75.97
-90	330	-999.99	-999.99	-999.99	0	0	5.18E-22	37.81	1.76E-10	37.81
-85	330	-46.95	-20.99	-20.98	0	-87.12	1.43E-01	34.27	2.84E+00	-145.73
-80	330	-36.41	-16.44	-16.39	0	-84.27	4.81E-01	21	4.80E+00	-159
-75	330	-30.86	-14.35	-14.25	0	-81.5	9.12E-01	-10.71	6.10E+00	169.29
-70	330	-23.87	-9.78	-9.61	0	-78.83	2.04E+00	-52.1	1.03E+01	127.9
-65	330	-16.27	-4.02	-3.77	0	-76.29	4.89E+00	-75.12	2.00E+01	104.88
-60	330	-10.59	0.2	0.55	0	-73.9	9.41E+00	-84.85	3.26E+01	95.15
-55	330	-7.19	2.41	2.86	0	-71.68	1.39E+01	-87.69	4.20E+01	92.31
-50	330	-6.48	2.13	2.69	0	-69.64	1.51E+01	-83.36	4.07E+01	96.64
-45	330	-9.41	-1.63	-0.96	0	-67.79	1.08E+01	-56.27	2.64E+01	123.73
-40	330	-6.75	0.34	1.11	0	-66.14	1.46E+01	21.26	3.31E+01	-158.74
-35	330	0.22	6.72	7.6	0	-64.69	3.26E+01	46.48	6.90E+01	-133.52
-30	330	3.36	9.38	10.35	0	-63.43	4.69E+01	53.23	9.37E+01	-126.77
-25	330	3.48	9.11	10.16	0	-62.38	4.75E+01	55.9	9.09E+01	-124.1
-20	330	0.69	6	7.12	0	-61.52	3.45E+01	57.12	6.35E+01	-122.88
-15	330	-5.61	-0.54	0.63	0	-60.85	1.67E+01	57.57	2.99E+01	-122.43
-10	330	-17.18	-12.27	-11.06	0	-60.38	4.41E+00	56.99	7.75E+00	-123.01
-5	330	-39.47	-34.67	-33.43	0	-60.09	3.38E-01	50.75	5.88E-01	-129.25
0	330	-59.18	-54.41	-53.16	0.00003	-60	3.50E-02	104.03	6.06E-02	-75.97
-90	335	-999.99	-999.99	-999.99	0	0	8.96E-22	89.03	3.76E-10	89.03
-85	335	-42.25	-14.43	-14.43	0	-87.67	2.46E-01	88.89	6.04E+00	-91.11
-80	335	-32.14	-10.31	-10.28	0	-85.37	7.87E-01	88.47	9.72E+00	-91.53
-75	335	-29.59	-11.23	-11.16	0	-83.12	1.05E+00	87.56	8.74E+00	-92.44
-70	335	-43.16	-27.21	-27.1	0	-80.94	2.21E-01	76.83	1.39E+00	-103.17
-65	335	-22.22	-8.11	-7.94	0	-78.85	2.47E+00	-90.13	1.25E+01	89.87
-60	335	-13.22	-0.57	-0.34	0	-76.88	6.95E+00	-90.99	2.98E+01	89.01
-55	335	-8.74	2.71	3.01	0	-75.03	1.16E+01	-90.66	4.35E+01	89.34
-50	335	-7.66	2.8	3.18	0	-73.31	1.32E+01	-88.59	4.40E+01	91.41
-45	335	-11.96	-2.32	-1.87	0	-71.75	8.04E+00	-77.94	2.44E+01	102.06
-40	335	-13.4	-4.46	-3.94	0	-70.34	6.80E+00	53.9	1.90E+01	-126.1
-35	335	-2.49	5.86	6.46	0	-69.09	2.39E+01	73.88	6.25E+01	-106.12
-30	335	1.34	9.21	9.87	0	-68.01	3.71E+01	77.16	9.20E+01	-102.84
-25	335	1.7	9.18	9.9	0	-67.09	3.87E+01	78.36	9.16E+01	-101.64
-20	335	-0.98	6.19	6.95	0	-66.34	2.84E+01	78.91	6.49E+01	-101.09
-15	335	-7.23	-0.3	0.5	0	-65.75	1.38E+01	79.1	3.07E+01	-100.9
-10	335	-18.79	-12.03	-11.2	0	-65.33	3.66E+00	78.64	7.97E+00	-101.36
-5	335	-41.29	-34.63	-33.78	0	-65.08	2.75E-01	72.83	5.91E-01	-107.17
0	335	-60.64	-54.01	-53.16	0.00003	-65	2.96E-02	104.03	6.34E-02	-75.97
-90	340	-999.99	-999.99	-999.99	0	0	7.45E-22	91.66	4.01E-10	91.66
-85	340	-43.85	-13.87	-13.87	0	-88.18	2.04E-01	91.83	6.45E+00	-88.17
-80	340	-33.68	-9.69	-9.68	0	-86.38	6.59E-01	92.41	1.04E+01	-87.59
-75	340	-30.96	-10.44	-10.4	0	-84.62	9.02E-01	93.84	9.57E+00	-86.16
-70	340	-41.67	-23.58	-23.51	0	-82.9	2.63E-01	107.91	2.11E+00	-72.09
-65	340	-24.51	-8.25	-8.15	0	-81.26	1.89E+00	-91.45	1.23E+01	88.55
-60	340	-15.24	-0.44	-0.3	0	-79.69	5.50E+00	-89.52	3.02E+01	90.48
-55	340	-10.7	2.91	3.09	0	-78.21	9.29E+00	-89.48	4.45E+01	90.52
-50	340	-9.6	3.02	3.25	0	-76.83	1.05E+01	-91.26	4.51E+01	88.74
-45	340	-13.95	-2.16	-1.88	0	-75.57	6.39E+00	-101.41	2.48E+01	78.59
-40	340	-15.27	-4.18	-3.85	0	-74.42	5.49E+00	124.51	1.97E+01	-55.49
-35	340	-4.32	6.19	6.56	0	-73.4	1.94E+01	105.74	6.49E+01	-74.26
-30	340	-0.49	9.54	9.95	0	-72.5	3.01E+01	102.74	9.55E+01	-77.26
-25	340	-0.12	9.51	9.96	0	-71.74	3.14E+01	101.68	9.52E+01	-78.32
-20	340	-2.8	6.52	7	0	-71.12	2.31E+01	101.22	6.74E+01	-78.78
-15	340	-9.04	0.04	0.54	0	-70.63	1.12E+01	100.96	3.20E+01	-79.04
-10	340	-20.59	-11.68	-11.15	0	-70.28	2.97E+00	100.52	8.30E+00	-79.48
-5	340	-43.19	-34.38	-33.84	0	-70.07	2.21E-01	95.38	6.08E-01	-84.62
0	340	-62.48	-53.7	-53.16	0.00003	-70	2.39E-02	104.03	6.58E-02	-75.97
-90	345	-999.99	-999.99	-999.99	0	0	2.98E-22	136.46	2.18E-10	136.46
-85	345	-51.77	-19.14	-19.14	0	-88.66	8.21E-02	139.36	3.51E+00	-40.64
-80	345	-41.34	-14.7	-14.69	0	-87.34	2.73E-01	150.32	5.86E+00	-29.68
-75	345	-36.54	-13.36	-13.34	0	-86.03	4.74E-01	178.78	6.84E+00	-1.22
-70	345	-30.54	-9.78	-9.75	0	-84.76	9.46E-01	-134.62	1.03E+01	45.38
-65	345	-22.73	-3.81	-3.76	0	-83.54	2.32E+00	-106.73	2.05E+01	73.27
-60	345	-16.79	0.67	0.75	0	-82.37	4.61E+00	-95.6	3.44E+01	84.4
-55	345	-13.25	3.01	3.11	0	-81.26	6.92E+00	-92.32	4.50E+01	87.68
-50	345	-12.51	2.77	2.9	0	-80.23	7.54E+00	-96.52	4.38E+01	83.48
-45	345	-15.51	-1.06	-0.91	0	-79.27	5.34E+00	-124.31	2.82E+01	55.69
-40	345	-12.5	1.25	1.43	0	-78.4	7.55E+00	157.19	3.68E+01	-22.81
-35	345	-5.48	7.69	7.9	0	-77.62	1.69E+01	133	7.72E+01	-47
-30	345	-2.33	10.35	10.58	0	-76.94	2.43E+01	126.57	1.05E+02	-53.43
-25	345	-2.2	10.09	10.34	0	-76.35	2.47E+01	124.04	1.02E+02	-55.96
-20	345	-4.98	7	7.26	0	-75.87	1.79E+01	122.86	7.13E+01	-57.14
-15	345	-11.27	0.47	0.76	0	-75.49	8.70E+00	122.26	3.36E+01	-57.74
-10	345	-22.81	-11.24	-10.95	0	-75.22	2.30E+00	121.77	8.73E+00	-58.23
-5	345	-45.42	-33.95	-33.65	0	-75.05	1.70E-01	117.01	6.39E-01	-62.99
0	345	-64.9	-53.46	-53.16	0.00003	-75	1.81E-02	104.02	6.76E-02	-75.97
-90	350	-999.99	-999.99	-999.99	0	0	5.13E-22	-166.54	5.71E-10	-166.54
-85	350	-46.68	-10.41	-10.41	0	-89.12	1.48E-01	-165.71	9.60E+00	14.29
-80	350	-35.1	-4.82	-4.82	0	-88.25	5.59E-01	-162.92	1.83E+01	17.08
-75	350	-28.88	-2.07	-2.06	0	-87.39	1.14E+00	-157.18	2.51E+01	22.82
-70	350	-25	-0.61	-0.6	0	-86.55	1.79E+00	-146.98	2.97E+01	33.02
-65	350	-22.21	0.34	0.37	0	-85.74	2.47E+00	-131.69	3.31E+01	48.31
-60	350	-19.71	1.38	1.42	0	-84.96	3.29E+00	-115.06	3.73E+01	64.94
-55	350	-17.74	2.16	2.21	0	-84.22	4.13E+00	-104.85	4.08E+01	75.15
-50	350	-17.35	1.56	1.62	0	-83.53	4.32E+00	-109.17	3.81E+01	70.83
-45	350	-17.7	0.38	0.45	0	-82.89	4.15E+00	-145.29	3.33E+01	34.71
-40	350	-12.63	4.76	4.84	0	-82.31	7.44E+00	169.09	5.51E+01	-10.91
-35	350	-7.49	9.32	9.41	0	-81.78	1.34E+01	152.67	9.31E+01	-27.33
-30	350	-5.04	11.28	11.38	0	-81.32	1.78E+01	146.86	1.17E+02	-33.14
-25	350	-5.2	10.73	10.84	0	-80.92	1.75E+01	144.33	1.09E+02	-35.67
-20	350	-8.12	7.5	7.61	0	-80.59	1.25E+01	143.09	7.55E+01	-36.91
-15	350	-14.47	0.91	1.03	0	-80.33	6.02E+00	142.43	3.53E+01	-37.57
-10	350	-26.02	-10.82	-10.69	0	-80.15	1.59E+00	141.92	9.16E+00	-38.08
-5	350	-48.62	-33.51	-33.38	0	-80.04	1.18E-01	136.92	6.72E-01	-43.08
0	350	-68.37	-53.29	-53.16	0.00003	-80	1.22E-02	104.02	6.89E-02	-75.97
-90	355	-999.99	-999.99	-999.99	0	0	4.65E-22	-170.16	1.04E-09	-170.16
-85	355	-47.57	-5.22	-5.22	0	-89.56	1.33E-01	-169.95	1.75E+01	10.05
-80	355	-36.14	0.23	0.23	0	-89.13	4.97E-01	-169.2	3.27E+01	10.8
-75	355	-30.21	2.69	2.69	0	-88.7	9.83E-01	-167.51	4.34E+01	12.49
-70	355	-26.99	3.49	3.5	0	-88.29	1.42E+00	-164.08	4.76E+01	15.92
-65	355	-25.67	2.97	2.98	0	-87.88	1.66E+00	-157.49	4.48E+01	22.51
-60	355	-25.72	1.46	1.47	0	-87.5	1.65E+00	-146.08	3.77E+01	33.92
-55	355	-26.14	-0.15	-0.14	0	-87.13	1.57E+00	-133.1	3.13E+01	46.9
-50	355	-25.9	-0.9	-0.88	0	-86.78	1.61E+00	-136.19	2.87E+01	43.81
-45	355	-22.63	1.54	1.55	0	-86.46	2.35E+00	-164.73	3.80E+01	15.27
-40	355	-16.81	6.66	6.68	0	-86.17	4.60E+00	174.94	6.86E+01	-5.06
-35	355	-12.48	10.42	10.44	0	-85.9	7.57E+00	167.23	1.06E+02	-12.77
-30	355	-10.45	11.96	11.99	0	-85.67	9.56E+00	164.12	1.26E+02	-15.88
-25	355	-10.81	11.2	11.23	0	-85.47	9.17E+00	162.69	1.16E+02	-17.31
-20	355	-13.84	7.86	7.89	0	-85.3	6.47E+00	161.95	7.87E+01	-18.05
-15	355	-20.24	1.22	1.25	0	-85.17	3.10E+00	161.51	3.66E+01	-18.49
-10	355	-31.81	-10.52	-10.48	0	-85.08	8.17E-01	161	9.49E+00	-19
-5	355	-54.42	-33.23	-33.19	0	-85.02	6.05E-02	155.18	6.94E-01	-24.82
0	355	-74.35	-53.19	-53.16	0.00003	-85	6.10E-03	104.01	6.97E-02	-75.97
-90	360	-999.99	-999.99	-999.99	0	90	9.51E-28	98.41	1.24E-09	178.69
-85	360	-178.24	-3.71	-3.71	0	-90	3.90E-08	-108.81	2.08E+01	-1.33
-80	360	-165.49	1.7	1.7	0	-90	1.69E-07	-120.09	3.87E+01	-1.42
-75	360	-158.64	4.11	4.11	0	-90	3.73E-07	-161.1	5.11E+01	-1.61
-70	360	-154.19	4.79	4.79	0	-90	6.22E-07	-162.09	5.52E+01	-1.96
-65	360	-148.67	3.96	3.96	0	90	1.17E-06	28.64	5.02E+01	-2.61
-60	360	-173.61	1.63	1.63	0	-90	6.64E-08	-129.51	3.84E+01	-3.87
-55	360	-147.7	-1.58	-1.58	0	90	1.31E-06	23.85	2.65E+01	-5.91
-50	360	-152.04	-2.28	-2.28	0	-90	7.96E-07	-144.33	2.45E+01	-6.2
-45	360	-160.45	2.07	2.07	0	90	3.02E-07	-84.27	4.04E+01	-3.25
-40	360	-162.67	7.27	7.27	0	-90	2.34E-07	-171.21	7.35E+01	-1.32
-35	360	-149.37	10.79	10.79	0	90	1.08E-06	4.87	1.10E+02	-0.52
-30	360	-155.32	12.2	12.2	0	-90	5.46E-07	152.02	1.30E+02	-0.18
-25	360	-146.35	11.37	11.37	0	-90	1.53E-06	-158	1.18E+02	-0.02
-20	360	-148.96	7.99	7.99	0	-90	1.13E-06	-143.4	7.99E+01	0.03
-15	360	-154.8	1.33	1.33	0	-90	5.79E-07	165.64	3.71E+01	-0.03
-10	360	-152.94	-10.42	-10.42	0	-90	7.18E-07	179.11	9.60E+00	-0.51
-5	360	-144.37	-33.24	-33.24	0	-90	1.92E-06	-148.39	6.94E-01	-7.62
0	360	-143.7	-53.16	-53.16	0.00003	-90	2.08E-06	27.85	7.00E-02	-75.97
