-35	305	-6.03	-7.39	-3.65	0	-40.52	1.71E+01	-179.18	1.46E+01	0.82
-30	305	-13.77	-15.62	-11.59	0	-38.96	7.00E+00	-1.03	5.66E+00	178.97
-25	305	2.53	0.29	4.56	0	-37.69	4.57E+01	0.09	3.53E+01	-179.91
-20	305	4.4	1.84	6.32	0	-36.69	5.67E+01	0.34	4.22E+01	-179.66
-15	305	-19.02	-21.82	-17.19	0	-35.94	3.82E+00	171.56	2.77E+00	-8.44
-10	305	11.95	8.99	13.73	0	-35.41	1.35E+02	179.73	9.62E+01	-0.27
-5	305	18.1	15.04	19.85	0	-35.1	2.75E+02	179.9	1.93E+02	-0.1
0	305	19.82	16.72	21.55	0	-35	3.35E+02	179.98	2.34E+02	-0.02
-90	310	-999.99	-999.99	-999.99	0	0	1.62E-22	6.19	2.78E-11	5.92
-85	310	-52.65	-32.98	-32.94	0	-84.07	7.96E-02	3.47	7.66E-01	-176.53
-80	310	-34.02	-20.34	-20.16	0	-78.31	6.80E-01	1.35	3.29E+00	-178.65
-75	310	-21.9	-11.68	-11.28	0	-72.86	2.75E+00	0.53	8.91E+00	-179.47
-70	310	-13.39	-5.6	-4.93	0	-67.82	7.31E+00	0.17	1.79E+01	-179.83
-65	310	-7.44	-1.49	-0.5	0	-63.27	1.45E+01	-0.01	2.88E+01	179.99
-60	310	-3.69	0.8	2.12	0	-59.21	2.23E+01	-0.13	3.75E+01	179.87
-55	310	-2.31	0.99	2.66	0	-55.64	2.62E+01	-0.24	3.83E+01	179.76
-50	310	-4.33	-2.02	-0.01	0	-52.55	2.07E+01	-0.47	2.71E+01	179.53
-45	310	-16.74	-15.26	-12.93	0	-49.88	4.97E+00	-2.48	5.90E+00	177.52
-40	310	-8.54	-7.75	-5.11	0	-47.61	1.28E+01	-178.98	1.40E+01	1.02
-35	310	-6.55	-6.34	-3.43	0	-45.69	1.61E+01	-179.31	1.65E+01	0.69
-30	310	-14.49	-14.76	-11.61	0	-44.1	6.44E+00	-0.82	6.24E+00	179.18
-25	310	1.93	1.26	4.62	0	-42.79	4.27E+01	0.13	3.95E+01	-179.87
-20	310	3.81	2.82	6.35	0	-41.76	5.30E+01	0.37	4.73E+01	-179.63
-15	310	-19.51	-20.74	-17.07	0	-40.98	3.61E+00	170.94	3.14E+00	-9.06
-10	310	11.37	9.98	13.74	0	-40.43	1.27E+02	179.71	1.08E+02	-0.29
-5	310	17.52	16.03	19.85	0	-40.11	2.57E+02	179.9	2.16E+02	-0.1
0	310	19.24	17.71	21.55	0	-40	3.13E+02	179.98	2.63E+02	-0.02
-90	315	-999.99	-999.99	-999.99	0	0	3.00E-23	131.35	5.09E-12	120.04
-85	315	-62.03	-40.84	-40.8	0	-85.02	2.70E-02	13.26	3.10E-01	-166.74
-80	315	-37.37	-22.16	-22.04	0	-80.15	4.62E-01	2.57	2.66E+00	-177.43
-75	315	-23.68	-11.94	-11.66	0	-75.49	2.24E+00	0.84	8.64E+00	-179.16
-70	315	-14.6	-5.28	-4.8	0	-71.12	6.36E+00	0.26	1.86E+01	-179.74
-65	315	-8.4	-0.92	-0.21	0	-67.09	1.30E+01	-0.01	3.07E+01	179.99
-60	315	-4.53	1.49	2.46	0	-63.43	2.03E+01	-0.17	4.06E+01	179.83
-55	315	-3.09	1.74	2.98	0	-60.16	2.39E+01	-0.32	4.18E+01	179.68
-50	315	-5.07	-1.24	0.27	0	-57.27	1.90E+01	-0.62	2.96E+01	179.38
-45	315	-17.48	-14.47	-12.7	0	-54.74	4.57E+00	-3.17	6.46E+00	176.83
-40	315	-9.24	-6.93	-4.92	0	-52.55	1.18E+01	-178.72	1.54E+01	1.28
-35	315	-7.25	-5.52	-3.29	0	-50.68	1.48E+01	-179.14	1.81E+01	0.86
-30	315	-15.17	-13.92	-11.49	0	-49.11	5.96E+00	-1.12	6.88E+00	178.88
-25	315	1.23	2.09	4.69	0	-47.81	3.94E+01	0.1	4.34E+01	-179.9
-20	315	3.11	3.65	6.4	0	-46.78	4.89E+01	0.38	5.20E+01	-179.62
-15	315	-20.19	-19.89	-17.03	0	-45.99	3.34E+00	170.46	3.46E+00	-9.54
-10	315	10.68	10.81	13.76	0	-45.44	1.17E+02	179.69	1.19E+02	-0.31
-5	315	16.82	16.86	19.85	0	-45.11	2.37E+02	179.89	2.38E+02	-0.11
0	315	18.54	18.54	21.55	0	-45	2.89E+02	179.98	2.89E+02	-0.02
-90	320	-999.99	-999.99	-999.99	0	0	1.16E-22	6.13	2.86E-11	5.81
-85	320	-54.87	-32.16	-32.13	0	-85.82	6.16E-02	3.05	8.43E-01	-176.95
-80	320	-35.81	-19.08	-18.99	0	-81.71	5.53E-01	0.97	3.80E+00	-179.03
-75	320	-23.52	-10.26	-10.06	0	-77.75	2.28E+00	0.2	1.05E+01	-179.8
-70	320	-14.95	-4.11	-3.77	0	-73.99	6.11E+00	-0.12	2.13E+01	179.88
-65	320	-8.97	0.04	0.55	0	-70.47	1.22E+01	-0.29	3.43E+01	179.71
-60	320	-5.2	2.35	3.05	0	-67.24	1.88E+01	-0.42	4.48E+01	179.58
-55	320	-3.79	2.56	3.46	0	-64.3	2.21E+01	-0.59	4.59E+01	179.41
-50	320	-5.78	-0.41	0.7	0	-61.66	1.76E+01	-0.99	3.26E+01	179.01
-45	320	-17.86	-13.33	-12.02	0	-59.32	4.37E+00	-4.6	7.36E+00	175.4
-40	320	-10.2	-6.37	-4.86	0	-57.27	1.06E+01	-178.09	1.64E+01	1.91
-35	320	-8.16	-4.9	-3.22	0	-55.5	1.34E+01	-178.73	1.94E+01	1.27
-30	320	-15.85	-13.08	-11.24	0	-53.99	5.51E+00	-1.81	7.58E+00	178.19
-25	320	0.42	2.8	4.78	0	-52.75	3.59E+01	0.04	4.71E+01	-179.96
-20	320	2.29	4.35	6.45	0	-51.74	4.45E+01	0.37	5.64E+01	-179.63
-15	320	-21.07	-19.24	-17.05	0	-50.97	3.02E+00	170.06	3.73E+00	-9.94
-10	320	9.85	11.51	13.77	0	-50.43	1.06E+02	179.68	1.28E+02	-0.32
-5	320	16	17.55	19.85	0	-50.11	2.15E+02	179.88	2.58E+02	-0.12
0	320	17.71	19.24	21.55	0	-50	2.63E+02	179.98	3.13E+02	-0.02
-90	325	-999.99	-999.99	-999.99	0	0	3.41E-22	-0.13	9.70E-11	-0.13
-85	325	-48.94	-24.65	-24.64	0	-86.51	1.22E-01	-0.23	2.00E+00	179.77
-80	325	-33.37	-15.07	-15	0	-83.07	7.33E-01	-0.38	6.03E+00	179.62
-75	325	-22.79	-7.95	-7.81	0	-79.73	2.48E+00	-0.48	1.37E+01	179.52
-70	325	-15.02	-2.61	-2.37	0	-76.53	6.06E+00	-0.54	2.53E+01	179.46
-65	325	-9.43	1.14	1.51	0	-73.52	1.15E+01	-0.6	3.90E+01	179.4
-60	325	-5.86	3.26	3.76	0	-70.7	1.74E+01	-0.69	4.97E+01	179.31
-55	325	-4.55	3.38	4.03	0	-68.12	2.02E+01	-0.86	5.04E+01	179.14
-50	325	-6.53	0.4	1.2	0	-65.77	1.61E+01	-1.38	3.58E+01	178.62
-45	325	-18.18	-12.07	-11.12	0	-63.66	4.21E+00	-5.89	8.51E+00	174.11
-40	325	-11.39	-5.98	-4.88	0	-61.79	9.20E+00	-177.34	1.72E+01	2.66
-35	325	-9.26	-4.44	-3.2	0	-60.16	1.18E+01	-178.23	2.05E+01	1.77
-30	325	-16.64	-12.29	-10.93	0	-58.77	5.03E+00	-2.63	8.30E+00	177.37
-25	325	-0.55	3.4	4.87	0	-57.6	3.21E+01	-0.04	5.05E+01	179.96
-20	325	1.31	4.95	6.51	0	-56.66	3.97E+01	0.35	6.04E+01	-179.65
-15	325	-22.16	-18.76	-17.13	0	-55.93	2.66E+00	169.7	3.94E+00	-10.3
-10	325	8.86	12.09	13.78	0	-55.41	9.47E+01	179.66	1.37E+02	-0.34
-5	325	15.01	18.14	19.86	0	-55.1	1.92E+02	179.88	2.76E+02	-0.12
0	325	16.72	19.82	21.55	0	-55	2.34E+02	179.98	3.35E+02	-0.02
-90	330	-999.99	-999.99	-999.99	0	0	4.05E-22	-1	1.39E-10	-0.99
-85	330	-47.9	-21.94	-21.93	0	-87.12	1.38E-01	-0.93	2.73E+00	179.07
-80	330	-33.1	-13.13	-13.08	0	-84.27	7.56E-01	-0.84	7.54E+00	179.16
-75	330	-23.09	-6.58	-6.48	0	-81.5	2.39E+00	-0.77	1.60E+01	179.23
-70	330	-15.66	-1.57	-1.41	0	-78.83	5.63E+00	-0.74	2.85E+01	179.26
-65	330	-10.26	1.99	2.24	0	-76.29	1.05E+01	-0.75	4.30E+01	179.25
-60	330	-6.8	3.99	4.34	0	-73.9	1.56E+01	-0.82	5.41E+01	179.18
-55	330	-5.54	4.06	4.51	0	-71.68	1.81E+01	-1	5.45E+01	179
-50	330	-7.52	1.09	1.65	0	-69.64	1.44E+01	-1.58	3.87E+01	178.42
-45	330	-18.8	-11.02	-10.35	0	-67.79	3.92E+00	-6.52	9.61E+00	173.48
-40	330	-12.77	-5.68	-4.9	0	-66.14	7.86E+00	-176.75	1.78E+01	3.25
-35	330	-10.56	-4.05	-3.18	0	-64.69	1.01E+01	-177.81	2.14E+01	2.19
-30	330	-17.63	-11.61	-10.64	0	-63.43	4.49E+00	-3.31	8.98E+00	176.69
-25	330	-1.71	3.91	4.96	0	-62.38	2.80E+01	-0.12	5.36E+01	179.88
-20	330	0.14	5.45	6.57	0	-61.52	3.47E+01	0.32	6.40E+01	-179.68
-15	330	-23.5	-18.43	-17.25	0	-60.85	2.28E+00	169.35	4.09E+00	-10.65
-10	330	7.66	12.57	13.78	0	-60.38	8.26E+01	179.65	1.45E+02	-0.35
-5	330	13.81	18.62	19.86	0	-60.09	1.68E+02	179.87	2.91E+02	-0.13
0	330	15.53	20.3	21.55	0	-60	2.04E+02	179.98	3.54E+02	-0.02
-90	335	-999.99	-999.99	-999.99	0	0	3.40E-22	-1	1.45E-10	-0.98
-85	335	-49.37	-21.55	-21.54	0	-87.67	1.16E-01	-0.92	2.86E+00	179.08
-80	335	-34.49	-12.66	-12.63	0	-85.37	6.44E-01	-0.81	7.95E+00	179.19
-75	335	-24.44	-6.07	-6.01	0	-83.12	2.05E+00	-0.73	1.70E+01	179.27
-70	335	-17	-1.05	-0.94	0	-80.94	4.83E+00	-0.7	3.03E+01	179.3
-65	335	-11.61	2.5	2.67	0	-78.85	8.98E+00	-0.71	4.56E+01	179.29
-60	335	-8.15	4.49	4.72	0	-76.88	1.34E+01	-0.78	5.73E+01	179.22
-55	335	-6.9	4.55	4.85	0	-75.03	1.54E+01	-0.97	5.77E+01	179.03
-50	335	-8.88	1.59	1.96	0	-73.31	1.23E+01	-1.57	4.10E+01	178.43
-45	335	-19.99	-10.35	-9.9	0	-71.75	3.42E+00	-6.51	1.04E+01	173.49
-40	335	-14.32	-5.38	-4.85	0	-70.34	6.57E+00	-176.52	1.84E+01	3.48
-35	335	-12.07	-3.71	-3.12	0	-69.09	8.51E+00	-177.59	2.23E+01	2.41
-30	335	-18.96	-11.09	-10.43	0	-68.01	3.85E+00	-3.73	9.53E+00	176.27
-25	335	-3.15	4.33	5.04	0	-67.09	2.38E+01	-0.17	5.62E+01	179.83
-20	335	-1.31	5.86	6.62	0	-66.34	2.94E+01	0.31	6.71E+01	-179.69
-15	335	-25.13	-18.2	-17.4	0	-65.75	1.89E+00	168.96	4.20E+00	-11.04
-10	335	6.2	12.96	13.79	0	-65.33	6.98E+01	179.64	1.52E+02	-0.36
-5	335	12.35	19.01	19.86	0	-65.08	1.42E+02	179.87	3.05E+02	-0.13
0	335	14.07	20.7	21.55	0	-65	1.73E+02	179.98	3.70E+02	-0.02
-90	340	-999.99	-999.99	-999.99	0	0	2.77E-22	-0.52	1.52E-10	-0.51
-85	340	-51.11	-21.14	-21.14	0	-88.18	9.51E-02	-0.51	3.00E+00	179.49
-80	340	-36.27	-12.28	-12.26	0	-86.38	5.25E-01	-0.51	8.31E+00	179.49
-75	340	-26.23	-5.71	-5.68	0	-84.62	1.67E+00	-0.51	1.77E+01	179.49
-70	340	-18.81	-0.71	-0.64	0	-82.9	3.92E+00	-0.53	3.15E+01	179.47
-65	340	-13.43	2.83	2.93	0	-81.26	7.28E+00	-0.57	4.73E+01	179.43
-60	340	-9.98	4.82	4.96	0	-79.69	1.08E+01	-0.65	5.95E+01	179.35
-55	340	-8.74	4.87	5.05	0	-78.21	1.25E+01	-0.85	5.98E+01	179.15
-50	340	-10.73	1.89	2.12	0	-76.83	9.94E+00	-1.42	4.25E+01	178.58
-45	340	-21.89	-10.11	-9.83	0	-75.57	2.75E+00	-6.17	1.07E+01	173.83
-40	340	-16.12	-5.03	-4.7	0	-74.42	5.34E+00	-176.61	1.92E+01	3.39
-35	340	-13.9	-3.39	-3.02	0	-73.4	6.90E+00	-177.57	2.31E+01	2.43
-30	340	-20.77	-10.74	-10.33	0	-72.5	3.13E+00	-3.88	9.92E+00	176.12
-25	340	-4.98	4.65	5.1	0	-71.74	1.93E+01	-0.19	5.84E+01	179.81
-20	340	-3.13	6.19	6.67	0	-71.12	2.38E+01	0.3	6.97E+01	-179.7
-15	340	-27.14	-18.06	-17.55	0	-70.63	1.50E+00	168.52	4.27E+00	-11.48
-10	340	4.36	13.27	13.8	0	-70.28	5.64E+01	179.63	1.57E+02	-0.37
-5	340	10.51	19.33	19.86	0	-70.07	1.15E+02	179.87	3.16E+02	-0.13
0	340	12.23	21.01	21.55	0	-70	1.40E+02	179.98	3.84E+02	-0.02
-90	345	-999.99	-999.99	-999.99	0	0	2.14E-22	-0.02	1.60E-10	-0.02
-85	345	-53.39	-20.76	-20.75	0	-88.66	7.31E-02	-0.08	3.13E+00	179.92
-80	345	-38.66	-12.02	-12.01	0	-87.34	3.98E-01	-0.2	8.56E+00	179.8
-75	345	-28.71	-5.53	-5.51	0	-86.03	1.25E+00	-0.3	1.81E+01	179.7
-70	345	-21.32	-0.56	-0.52	0	-84.76	2.94E+00	-0.38	3.20E+01	179.62
-65	345	-15.94	2.98	3.03	0	-83.54	5.45E+00	-0.45	4.81E+01	179.55
-60	345	-12.5	4.96	5.04	0	-82.37	8.10E+00	-0.55	6.05E+01	179.45
-55	345	-11.26	5.01	5.11	0	-81.26	9.35E+00	-0.74	6.08E+01	179.26
-50	345	-13.27	2.01	2.14	0	-80.23	7.42E+00	-1.28	4.31E+01	178.72
-45	345	-24.7	-10.25	-10.1	0	-79.27	1.99E+00	-5.9	1.05E+01	174.1
-40	345	-18.4	-4.64	-4.47	0	-78.4	4.11E+00	-176.86	2.00E+01	3.14
-35	345	-16.25	-3.08	-2.87	0	-77.62	5.26E+00	-177.67	2.40E+01	2.33
-30	345	-23.26	-10.57	-10.34	0	-76.94	2.35E+00	-3.83	1.01E+01	176.17
-25	345	-7.4	4.9	5.15	0	-76.35	1.46E+01	-0.18	6.00E+01	179.82
-20	345	-5.54	6.44	6.7	0	-75.87	1.80E+01	0.32	7.17E+01	-179.68
-15	345	-29.71	-17.97	-17.69	0	-75.49	1.12E+00	168.03	4.32E+00	-11.97
-10	345	1.94	13.51	13.8	0	-75.22	4.27E+01	179.62	1.62E+02	-0.38
-5	345	8.09	19.57	19.86	0	-75.05	8.67E+01	179.86	3.25E+02	-0.14
0	345	9.81	21.25	21.55	0	-75	1.06E+02	179.98	3.95E+02	-0.02
-90	350	-999.99	-999.99	-999.99	0	0	1.04E-22	0.64	1.21E-10	0.62
-85	350	-59.04	-22.77	-22.77	0	-89.12	3.82E-02	0.41	2.48E+00	-179.59
-80	350	-43.57	-13.29	-13.29	0	-88.25	2.27E-01	0.07	7.40E+00	-179.93
-75	350	-33.06	-6.25	-6.24	0	-87.39	7.59E-01	-0.16	1.66E+01	179.84
-70	350	-25.34	-0.95	-0.93	0	-86.55	1.85E+00	-0.3	3.06E+01	179.7
-65	350	-19.78	2.78	2.8	0	-85.74	3.51E+00	-0.4	4.71E+01	179.6
-60	350	-16.22	4.87	4.91	0	-84.96	5.28E+00	-0.51	5.99E+01	179.49
-55	350	-14.93	4.97	5.02	0	-84.22	6.13E+00	-0.71	6.06E+01	179.29
-50	350	-16.94	1.97	2.02	0	-83.53	4.86E+00	-1.25	4.29E+01	178.75
-45	350	-28.77	-10.69	-10.62	0	-82.89	1.24E+00	-6.07	9.98E+00	173.93
-40	350	-21.67	-4.28	-4.2	0	-82.31	2.82E+00	-177.04	2.09E+01	2.96
-35	350	-19.61	-2.81	-2.72	0	-81.78	3.57E+00	-177.78	2.47E+01	2.22
-30	350	-26.86	-10.54	-10.44	0	-81.32	1.55E+00	-3.7	1.02E+01	176.3
-25	350	-10.87	5.06	5.17	0	-80.92	9.77E+00	-0.15	6.12E+01	179.85
-20	350	-9.01	6.61	6.73	0	-80.59	1.21E+01	0.34	7.31E+01	-179.66
-15	350	-33.3	-17.92	-17.8	0	-80.33	7.39E-01	167.49	4.34E+00	-12.51
-10	350	-1.53	13.67	13.8	0	-80.15	2.86E+01	179.62	1.65E+02	-0.38
-5	350	4.63	19.73	19.86	0	-80.04	5.82E+01	179.86	3.31E+02	-0.14
0	350	6.35	21.42	21.55	0	-80	7.09E+01	179.98	4.02E+02	-0.02
-90	355	-999.99	-999.99	-999.99	0	0	1.14E-23	6.63	3.63E-11	4.66
-85	355	-72.23	-29.88	-29.88	0	-89.56	8.36E-03	2.32	1.10E+00	-177.68
-80	355	-53.16	-16.8	-16.8	0	-89.13	7.51E-02	0.63	4.94E+00	-179.37
-75	355	-40.87	-7.97	-7.97	0	-88.7	3.09E-01	0.01	1.36E+01	-179.99
-70	355	-32.3	-1.82	-1.82	0	-88.29	8.29E-01	-0.26	2.77E+01	179.74
-65	355	-26.31	2.33	2.33	0	-87.88	1.65E+00	-0.41	4.47E+01	179.59
-60	355	-22.55	4.63	4.64	0	-87.5	2.55E+00	-0.55	5.83E+01	179.45
-55	355	-21.15	4.84	4.85	0	-87.13	2.99E+00	-0.76	5.96E+01	179.24
-50	355	-23.14	1.85	1.87	0	-86.78	2.38E+00	-1.34	4.23E+01	178.66
-45	355	-35.31	-11.14	-11.12	0	-86.46	5.86E-01	-6.73	9.48E+00	173.27
-40	355	-27.5	-4.02	-4.01	0	-86.17	1.44E+00	-177.03	2.15E+01	2.97
-35	355	-25.51	-2.62	-2.6	0	-85.9	1.81E+00	-177.81	2.53E+01	2.19
-30	355	-33	-10.59	-10.56	0	-85.67	7.65E-01	-3.6	1.01E+01	176.4
-25	355	-16.87	5.15	5.17	0	-85.47	4.90E+00	-0.11	6.18E+01	179.89
-20	355	-14.99	6.71	6.74	0	-85.3	6.08E+00	0.38	7.40E+01	-179.62
-15	355	-39.36	-17.9	-17.87	0	-85.17	3.68E-01	166.95	4.35E+00	-13.05
-10	355	-7.52	13.77	13.8	0	-85.08	1.44E+01	179.61	1.67E+02	-0.39
-5	355	-1.36	19.83	19.87	0	-85.02	2.92E+01	179.86	3.35E+02	-0.14
0	355	0.36	21.52	21.55	0	-85	3.56E+01	179.98	4.07E+02	-0.02
-90	360	-999.99	-999.99	-999.99	0	0	4.80E-24	180	1.17E-11	157.06
-85	360	-154.11	-40.24	-40.24	0	-90	6.73E-07	0	3.32E-01	-167.72
-80	360	-157.4	-19.59	-19.59	0	90	4.61E-07	-180	3.58E+00	-178.4
-75	360	-137.35	-9.08	-9.08	0	90	4.64E-06	-180	1.20E+01	-179.74
-70	360	-140.28	-2.33	-2.33	0	90	3.31E-06	180	2.61E+01	179.82
-65	360	-151.05	2.07	2.07	0	-90	9.57E-07	0	4.34E+01	179.6
-60	360	-154.92	4.51	4.51	0	90	6.13E-07	180	5.74E+01	179.42
-55	360	-143.28	4.77	4.77	0	90	2.34E-06	180	5.92E+01	179.16
-50	360	-137.48	1.81	1.81	0	-90	4.57E-06	0	4.21E+01	178.51
-45	360	-137.41	-11.25	-11.25	0	-90	4.61E-06	0	9.36E+00	172.49
-40	360	-139.27	-3.95	-3.95	0	90	3.72E-06	0	2.17E+01	3.19
-35	360	-142.02	-2.54	-2.54	0	90	2.71E-06	0	2.55E+01	2.27
-30	360	-152.64	-10.67	-10.67	0	-90	7.98E-07	0	1.00E+01	176.42
-25	360	-159.52	5.16	5.16	0	90	3.61E-07	180	6.19E+01	179.93
-20	360	-153.95	6.74	6.74	0	-90	6.86E-07	0	7.42E+01	-179.58
-15	360	-156.17	-17.9	-17.9	0	-90	5.31E-07	-180	4.35E+00	-13.55
-10	360	-156.32	13.8	13.8	0	-90	5.22E-07	-180	1.67E+02	-0.39
-5	360	-142.93	19.87	19.87	0	90	2.44E-06	0	3.36E+02	-0.14
0	360	-144.28	21.55	21.55	0	-90	2.09E-06	-180	4.08E+02	-0.02
