-75	305	-22.51	-13.87	-13.31	0	-69.71	2.48E+00	-50.71	6.70E+00	129.29
-70	305	-14.63	-8.4	-7.47	0	-63.97	6.13E+00	-78.09	1.26E+01	101.91
-65	305	-8.07	-3.68	-2.33	0	-58.89	1.31E+01	-91.62	2.16E+01	88.38
-60	305	-3.61	-0.68	1.11	0	-54.47	2.18E+01	-98.03	3.05E+01	81.97
-55	305	-1.43	0.3	2.53	0	-50.68	2.80E+01	-101.05	3.42E+01	78.95
-50	305	-2.15	-1.41	1.25	0	-47.45	2.58E+01	-101.78	2.81E+01	78.22
-45	305	-8.47	-8.56	-5.5	0	-44.72	1.25E+01	-97.61	1.23E+01	82.39
-40	305	-14.83	-15.61	-12.19	0	-42.43	5.99E+00	54.68	5.48E+00	-125.32
-35	305	-9.21	-10.57	-6.82	0	-40.52	1.15E+01	66.74	9.79E+00	-113.26
-30	305	-8.72	-10.57	-6.54	0	-38.96	1.21E+01	-109.91	9.78E+00	70.09
-25	305	5.69	3.45	7.73	0	-37.69	6.36E+01	-110.27	4.92E+01	69.73
-20	305	10.83	8.28	12.75	0	-36.69	1.15E+02	-110.19	8.57E+01	69.81
-15	305	11.75	8.96	13.59	0	-35.94	1.28E+02	-110.15	9.27E+01	69.85
-10	305	8.58	5.62	10.36	0	-35.41	8.87E+01	-110.17	6.31E+01	69.83
-5	305	-1.27	-4.33	0.48	0	-35.1	2.86E+01	-110.41	2.01E+01	69.59
0	305	-44.59	-47.69	-42.86	0.00001	-35	1.95E-01	137.34	1.36E-01	-42.66
-90	310	-999.99	-999.99	-999.99	0	0	9.15E-22	-33.91	1.50E-10	-33.91
-85	310	-41.64	-21.97	-21.93	0	-84.07	2.73E-01	-39.42	2.63E+00	140.58
-80	310	-28.67	-14.99	-14.81	0	-78.31	1.22E+00	-53.66	5.88E+00	126.34
-75	310	-19.71	-9.49	-9.1	0	-72.86	3.42E+00	-69.51	1.11E+01	110.49
-70	310	-12.46	-4.67	-4	0	-67.82	7.87E+00	-81.14	1.93E+01	98.86
-65	310	-6.84	-0.89	0.09	0	-63.27	1.50E+01	-88.18	2.98E+01	91.82
-60	310	-2.98	1.52	2.84	0	-59.21	2.35E+01	-92.17	3.94E+01	87.83
-55	310	-1.1	2.2	3.87	0	-55.64	2.91E+01	-94.31	4.26E+01	85.69
-50	310	-1.91	0.41	2.41	0	-52.55	2.65E+01	-95.14	3.46E+01	84.86
-45	310	-7.85	-6.37	-4.04	0	-49.88	1.34E+01	-93.79	1.59E+01	86.21
-40	310	-17.96	-17.17	-14.53	0	-47.61	4.18E+00	70.86	4.58E+00	-109.14
-35	310	-10.43	-10.22	-7.32	0	-45.69	9.94E+00	79.75	1.02E+01	-100.25
-30	310	-9.02	-9.29	-6.14	0	-44.1	1.17E+01	-101.67	1.13E+01	78.33
-25	310	5.14	4.47	7.82	0	-42.79	5.97E+01	-100.47	5.53E+01	79.53
-20	310	10.26	9.27	12.8	0	-41.76	1.08E+02	-100.25	9.61E+01	79.75
-15	310	11.17	9.95	13.62	0	-40.98	1.20E+02	-100.17	1.04E+02	79.83
-10	310	8	6.61	10.37	0	-40.43	8.30E+01	-100.17	7.07E+01	79.83
-5	310	-1.86	-3.35	0.47	0	-40.11	2.67E+01	-100.38	2.25E+01	79.62
0	310	-45.17	-46.7	-42.86	0.00001	-40	1.82E-01	137.34	1.53E-01	-42.66
-90	315	-999.99	-999.99	-999.99	0	0	7.77E-22	-90.08	1.52E-10	-90.08
-85	315	-42.52	-21.33	-21.29	0	-85.02	2.47E-01	-90.1	2.84E+00	89.9
-80	315	-28.62	-13.42	-13.29	0	-80.15	1.22E+00	-90.15	7.05E+00	89.85
-75	315	-19.3	-7.56	-7.28	0	-75.49	3.58E+00	-90.2	1.38E+01	89.8
-70	315	-12.21	-2.9	-2.41	0	-71.12	8.10E+00	-90.26	2.37E+01	89.74
-65	315	-6.86	0.62	1.33	0	-67.09	1.50E+01	-90.32	3.55E+01	89.68
-60	315	-3.2	2.82	3.79	0	-63.43	2.29E+01	-90.42	4.57E+01	89.58
-55	315	-1.45	3.38	4.62	0	-60.16	2.80E+01	-90.58	4.88E+01	89.42
-50	315	-2.3	1.54	3.04	0	-57.27	2.54E+01	-90.97	3.94E+01	89.03
-45	315	-8.15	-5.14	-3.38	0	-54.74	1.29E+01	-92.56	1.83E+01	87.44
-40	315	-19.48	-17.16	-15.16	0	-52.55	3.51E+00	101.46	4.58E+00	-78.54
-35	315	-11.26	-9.53	-7.3	0	-50.68	9.04E+00	94.84	1.10E+01	-85.16
-30	315	-9.65	-8.4	-5.97	0	-49.11	1.09E+01	-93.99	1.26E+01	86.01
-25	315	4.44	5.3	7.9	0	-47.81	5.51E+01	-90.7	6.08E+01	89.3
-20	315	9.56	10.1	12.85	0	-46.78	9.94E+01	-90.31	1.06E+02	89.69
-15	315	10.48	10.78	13.64	0	-45.99	1.10E+02	-90.19	1.14E+02	89.81
-10	315	7.3	7.44	10.38	0	-45.44	7.66E+01	-90.17	7.78E+01	89.83
-5	315	-2.56	-2.52	0.47	0	-45.11	2.46E+01	-90.33	2.47E+01	89.67
0	315	-45.87	-45.87	-42.86	0.00001	-45	1.68E-01	137.34	1.68E-01	-42.66
-90	320	-999.99	-999.99	-999.99	0	0	7.63E-22	-146.57	1.78E-10	-146.57
-85	320	-43.22	-20.5	-20.48	0	-85.82	2.28E-01	-141.05	3.12E+00	38.95
-80	320	-30.24	-13.51	-13.42	0	-81.71	1.02E+00	-126.79	6.97E+00	53.21
-75	320	-21.27	-8.01	-7.8	0	-77.75	2.86E+00	-110.96	1.31E+01	69.04
-70	320	-14.02	-3.17	-2.83	0	-73.99	6.58E+00	-99.41	2.29E+01	80.59
-65	320	-8.4	0.61	1.12	0	-70.47	1.26E+01	-92.48	3.54E+01	87.52
-60	320	-4.53	3.02	3.72	0	-67.24	1.96E+01	-88.67	4.68E+01	91.33
-55	320	-2.66	3.69	4.59	0	-64.3	2.43E+01	-86.85	5.05E+01	93.15
-50	320	-3.48	1.88	2.99	0	-61.66	2.21E+01	-86.77	4.10E+01	93.23
-45	320	-9.44	-4.91	-3.6	0	-59.32	1.11E+01	-91.37	1.88E+01	88.63
-40	320	-18.11	-14.27	-12.77	0	-57.27	4.11E+00	125.26	6.39E+00	-54.74
-35	320	-11.61	-8.35	-6.67	0	-55.5	8.68E+00	108.96	1.26E+01	-71.04
-30	320	-10.66	-7.88	-6.04	0	-53.99	9.69E+00	-86.08	1.33E+01	93.92
-25	320	3.59	5.97	7.95	0	-52.75	5.00E+01	-80.88	6.57E+01	99.12
-20	320	8.73	10.79	12.89	0	-51.74	9.03E+01	-80.35	1.14E+02	99.65
-15	320	9.65	11.47	13.67	0	-50.97	1.00E+02	-80.2	1.24E+02	99.8
-10	320	6.47	8.13	10.39	0	-50.43	6.96E+01	-80.17	8.43E+01	99.83
-5	320	-3.39	-1.83	0.47	0	-50.11	2.24E+01	-80.29	2.68E+01	99.71
0	320	-46.7	-45.17	-42.86	0.00001	-50	1.53E-01	137.34	1.82E-01	-42.66
-90	325	-999.99	-999.99	-999.99	0	0	7.73E-22	169.56	2.16E-10	169.56
-85	325	-43.89	-19.6	-19.58	0	-86.51	2.11E-01	174.81	3.46E+00	-5.19
-80	325	-33.18	-14.88	-14.81	0	-83.07	7.25E-01	-165.83	5.96E+00	14.17
-75	325	-25.86	-11.02	-10.88	0	-79.73	1.68E+00	-130.71	9.29E+00	49.29
-70	325	-17.9	-5.49	-5.25	0	-76.53	4.21E+00	-102.54	1.76E+01	77.46
-65	325	-11.28	-0.7	-0.34	0	-73.52	9.02E+00	-88.93	3.05E+01	91.07
-60	325	-6.79	2.33	2.83	0	-70.7	1.51E+01	-82.67	4.32E+01	97.33
-55	325	-4.6	3.32	3.97	0	-68.12	1.95E+01	-79.97	4.84E+01	100.03
-50	325	-5.34	1.59	2.39	0	-65.77	1.79E+01	-79.97	3.97E+01	100.03
-45	325	-11.7	-5.59	-4.64	0	-63.66	8.59E+00	-87.57	1.74E+01	92.43
-40	325	-16.7	-11.29	-10.19	0	-61.79	4.83E+00	134.56	9.01E+00	-45.44
-35	325	-11.84	-7.01	-5.78	0	-60.16	8.45E+00	119.98	1.47E+01	-60.02
-30	325	-12.01	-7.66	-6.3	0	-58.77	8.29E+00	-77.19	1.37E+01	102.81
-25	325	2.57	6.52	7.99	0	-57.6	4.44E+01	-70.94	7.00E+01	109.06
-20	325	7.73	11.37	12.93	0	-56.66	8.05E+01	-70.36	1.22E+02	109.64
-15	325	8.66	12.05	13.69	0	-55.93	8.95E+01	-70.2	1.32E+02	109.8
-10	325	5.48	8.71	10.4	0	-55.41	6.21E+01	-70.16	9.01E+01	109.84
-5	325	-4.38	-1.25	0.47	0	-55.1	2.00E+01	-70.23	2.86E+01	109.77
0	325	-47.69	-44.59	-42.86	0.00001	-55	1.36E-01	137.34	1.95E-01	-42.66
-90	330	-999.99	-999.99	-999.99	0	0	6.66E-22	142.15	2.26E-10	142.15
-85	330	-45.55	-19.58	-19.57	0	-87.12	1.74E-01	144.9	3.47E+00	-35.1
-80	330	-36.87	-16.89	-16.84	0	-84.27	4.74E-01	158.1	4.73E+00	-21.9
-75	330	-34.13	-17.62	-17.52	0	-81.5	6.49E-01	-144.3	4.35E+00	35.7
-70	330	-23.09	-9	-8.84	0	-78.83	2.31E+00	-88.32	1.17E+01	91.68
-65	330	-14.52	-2.27	-2.02	0	-76.29	6.21E+00	-74.66	2.55E+01	105.34
-60	330	-9.28	1.51	1.85	0	-73.9	1.13E+01	-69.96	3.93E+01	110.04
-55	330	-6.81	2.79	3.24	0	-71.68	1.51E+01	-68.26	4.56E+01	111.74
-50	330	-7.54	1.07	1.63	0	-69.64	1.39E+01	-68.85	3.74E+01	111.15
-45	330	-14.68	-6.9	-6.23	0	-67.79	6.10E+00	-77.98	1.49E+01	102.02
-40	330	-16.35	-9.27	-8.49	0	-66.14	5.03E+00	137.47	1.14E+01	-42.53
-35	330	-12.38	-5.88	-5	0	-64.69	7.94E+00	128.18	1.68E+01	-51.82
-30	330	-13.61	-7.59	-6.62	0	-63.43	6.89E+00	-66.83	1.38E+01	113.17
-25	330	1.34	6.97	8.02	0	-62.38	3.86E+01	-60.88	7.37E+01	119.12
-20	330	6.53	11.84	12.96	0	-61.52	7.01E+01	-60.34	1.29E+02	119.66
-15	330	7.46	12.53	13.71	0	-60.85	7.80E+01	-60.19	1.40E+02	119.81
-10	330	4.29	9.19	10.41	0	-60.38	5.41E+01	-60.14	9.52E+01	119.86
-5	330	-5.58	-0.77	0.47	0	-60.09	1.74E+01	-60.17	3.02E+01	119.83
0	330	-48.88	-44.11	-42.86	0.00001	-60	1.19E-01	137.34	2.06E-01	-42.66
-90	335	-999.99	-999.99	-999.99	0	0	4.85E-22	131.25	2.04E-10	131.25
-85	335	-48.47	-20.65	-20.64	0	-87.67	1.25E-01	131.79	3.07E+00	-48.21
-80	335	-40.9	-19.07	-19.04	0	-85.37	2.98E-01	134.64	3.68E+00	-45.36
-75	335	-51.3	-32.93	-32.87	0	-83.12	9.00E-02	-113.09	7.46E-01	66.91
-70	335	-26.24	-10.3	-10.19	0	-80.94	1.61E+00	-56.71	1.01E+01	123.29
-65	335	-16.79	-2.68	-2.51	0	-78.85	4.78E+00	-54.12	2.43E+01	125.88
-60	335	-11.35	1.3	1.53	0	-76.88	8.95E+00	-53.31	3.84E+01	126.69
-55	335	-8.82	2.63	2.93	0	-75.03	1.20E+01	-53.17	4.47E+01	126.83
-50	335	-9.65	0.82	1.19	0	-73.31	1.09E+01	-53.89	3.63E+01	126.11
-45	335	-17.68	-8.04	-7.59	0	-71.75	4.32E+00	-59.82	1.31E+01	120.18
-40	335	-17.14	-8.2	-7.68	0	-70.34	4.59E+00	138.46	1.29E+01	-41.54
-35	335	-13.5	-5.14	-4.55	0	-69.09	6.98E+00	134.84	1.83E+01	-45.16
-30	335	-15.35	-7.48	-6.82	0	-68.01	5.64E+00	-55.1	1.40E+01	124.9
-25	335	-0.14	7.34	8.06	0	-67.09	3.25E+01	-50.73	7.69E+01	129.27
-20	335	5.07	12.23	12.99	0	-66.34	5.92E+01	-50.3	1.35E+02	129.7
-15	335	6	12.93	13.73	0	-65.75	6.59E+01	-50.17	1.46E+02	129.83
-10	335	2.83	9.59	10.42	0	-65.33	4.58E+01	-50.12	9.96E+01	129.88
-5	335	-7.04	-0.38	0.47	0	-65.08	1.47E+01	-50.1	3.16E+01	129.9
0	335	-50.34	-43.71	-42.86	0.00001	-65	1.00E-01	137.34	2.16E-01	-42.66
-90	340	-999.99	-999.99	-999.99	0	0	3.88E-22	132.07	2.09E-10	132.07
-85	340	-50.4	-20.42	-20.42	0	-88.18	9.98E-02	130.88	3.15E+00	-49.12
-80	340	-42.75	-18.76	-18.75	0	-86.38	2.41E-01	124.34	3.81E+00	-55.66
-75	340	-46.47	-25.95	-25.91	0	-84.62	1.57E-01	31.57	1.67E+00	-148.43
-70	340	-27.81	-9.71	-9.65	0	-82.9	1.34E+00	-28.87	1.08E+01	151.13
-65	340	-18.54	-2.28	-2.17	0	-81.26	3.91E+00	-34.52	2.54E+01	145.48
-60	340	-13.15	1.65	1.8	0	-79.69	7.28E+00	-36.43	4.00E+01	143.57
-55	340	-10.63	2.97	3.16	0	-78.21	9.71E+00	-37.28	4.65E+01	142.72
-50	340	-11.47	1.15	1.38	0	-76.83	8.82E+00	-37.54	3.77E+01	142.46
-45	340	-19.57	-7.78	-7.5	0	-75.57	3.47E+00	-36.29	1.35E+01	143.71
-40	340	-19.11	-8.01	-7.69	0	-74.42	3.66E+00	139.38	1.31E+01	-40.62
-35	340	-15.38	-4.87	-4.5	0	-73.4	5.62E+00	141.28	1.89E+01	-38.72
-30	340	-17.21	-7.18	-6.77	0	-72.5	4.56E+00	-42.91	1.45E+01	137.09
-25	340	-1.98	7.66	8.1	0	-71.74	2.63E+01	-40.57	7.98E+01	139.43
-20	340	3.23	12.55	13.03	0	-71.12	4.79E+01	-40.27	1.40E+02	139.73
-15	340	4.16	13.24	13.75	0	-70.63	5.34E+01	-40.15	1.52E+02	139.85
-10	340	0.99	9.9	10.43	0	-70.28	3.70E+01	-40.09	1.03E+02	139.91
-5	340	-8.88	-0.06	0.47	0	-70.07	1.19E+01	-40.03	3.28E+01	139.97
0	340	-52.18	-43.4	-42.86	0.00001	-70	8.13E-02	137.34	2.23E-01	-42.66
-90	345	-999.99	-999.99	-999.99	0	0	3.43E-22	122.87	2.51E-10	122.87
-85	345	-51.3	-18.67	-18.66	0	-88.66	9.00E-02	119.7	3.85E+00	-60.3
-80	345	-42.38	-15.74	-15.73	0	-87.34	2.51E-01	104.9	5.40E+00	-75.1
-75	345	-38.59	-15.41	-15.39	0	-86.03	3.89E-01	50.3	5.61E+00	-129.7
-70	345	-28.3	-7.54	-7.51	0	-84.76	1.27E+00	-0.31	1.39E+01	179.69
-65	345	-20.04	-1.12	-1.06	0	-83.54	3.29E+00	-14.77	2.90E+01	165.23
-60	345	-14.9	2.56	2.64	0	-82.37	5.95E+00	-20.1	4.44E+01	159.9
-55	345	-12.46	3.81	3.91	0	-81.26	7.87E+00	-22.35	5.12E+01	157.65
-50	345	-13.22	2.06	2.19	0	-80.23	7.21E+00	-22.67	4.19E+01	157.33
-45	345	-20.49	-6.04	-5.89	0	-79.27	3.12E+00	-17.62	1.65E+01	162.38
-40	345	-22.49	-8.74	-8.56	0	-78.4	2.48E+00	141.52	1.21E+01	-38.48
-35	345	-18.22	-5.05	-4.84	0	-77.62	4.06E+00	148.7	1.85E+01	-31.3
-30	345	-19.39	-6.7	-6.47	0	-76.94	3.55E+00	-31.5	1.53E+01	148.5
-25	345	-4.38	7.91	8.16	0	-76.35	2.00E+01	-30.48	8.22E+01	149.52
-20	345	0.81	12.79	13.06	0	-75.87	3.63E+01	-30.25	1.44E+02	149.75
-15	345	1.74	13.48	13.76	0	-75.49	4.04E+01	-30.14	1.56E+02	149.86
-10	345	-1.43	10.14	10.43	0	-75.22	2.80E+01	-30.07	1.06E+02	149.93
-5	345	-11.29	0.18	0.48	0	-75.05	9.00E+00	-29.97	3.37E+01	150.03
0	345	-54.6	-43.16	-42.86	0.00001	-75	6.15E-02	137.34	2.30E-01	-42.66
-90	350	-999.99	-999.99	-999.99	0	0	2.37E-22	96.86	2.64E-10	96.86
-85	350	-54.09	-17.82	-17.82	0	-89.12	6.52E-02	91.55	4.24E+00	-88.45
-80	350	-43.21	-12.93	-12.92	0	-88.25	2.28E-01	72.45	7.46E+00	-107.55
-75	350	-35.76	-8.95	-8.94	0	-87.39	5.38E-01	39.19	1.18E+01	-140.81
-70	350	-27.97	-3.58	-3.56	0	-86.55	1.32E+00	12.28	2.19E+01	-167.72
-65	350	-21.47	1.08	1.1	0	-85.74	2.79E+00	-1.28	3.74E+01	178.72
-60	350	-17.05	4.05	4.08	0	-84.96	4.64E+00	-7.78	5.27E+01	172.22
-55	350	-14.89	5.01	5.05	0	-84.22	5.95E+00	-10.87	5.88E+01	169.13
-50	350	-15.65	3.26	3.31	0	-83.53	5.45E+00	-11.7	4.81E+01	168.3
-45	350	-22.12	-4.03	-3.97	0	-82.89	2.59E+00	-7.76	2.08E+01	172.24
-40	350	-27.87	-10.49	-10.41	0	-82.31	1.33E+00	147.42	9.88E+00	-32.58
-35	350	-22.37	-5.56	-5.47	0	-81.78	2.52E+00	158.4	1.74E+01	-21.6
-30	350	-22.49	-6.17	-6.07	0	-81.32	2.48E+00	-21.65	1.62E+01	158.35
-25	350	-7.82	8.11	8.22	0	-80.92	1.34E+01	-20.53	8.40E+01	159.47
-20	350	-2.65	12.96	13.08	0	-80.59	2.43E+01	-20.25	1.47E+02	159.75
-15	350	-1.72	13.65	13.77	0	-80.33	2.71E+01	-20.13	1.59E+02	159.87
-10	350	-4.9	10.31	10.44	0	-80.15	1.88E+01	-20.04	1.08E+02	159.96
-5	350	-14.76	0.35	0.48	0	-80.04	6.04E+00	-19.9	3.44E+01	160.1
0	350	-58.07	-42.99	-42.86	0.00001	-80	4.13E-02	137.34	2.34E-01	-42.66
-90	355	-999.99	-999.99	-999.99	0	0	1.07E-22	54.74	2.39E-10	54.74
-85	355	-60.3	-17.95	-17.95	0	-89.56	3.19E-02	49.41	4.18E+00	-130.59
-80	355	-47.33	-10.96	-10.96	0	-89.13	1.42E-01	35.66	9.36E+00	-144.34
-75	355	-38.4	-5.5	-5.5	0	-88.7	3.97E-01	20.3	1.75E+01	-159.7
-70	355	-31.2	-0.72	-0.72	0	-88.29	9.10E-01	8.92	3.04E+01	-171.08
-65	355	-25.62	3.02	3.02	0	-87.88	1.73E+00	1.95	4.68E+01	-178.05
-60	355	-21.78	5.4	5.41	0	-87.5	2.69E+00	-2.03	6.15E+01	177.97
-55	355	-19.93	6.06	6.07	0	-87.13	3.33E+00	-4.19	6.64E+01	175.81
-50	355	-20.75	4.25	4.26	0	-86.78	3.03E+00	-5.09	5.39E+01	174.91
-45	355	-26.76	-2.59	-2.57	0	-86.46	1.52E+00	-4.01	2.45E+01	175.99
-40	355	-36.49	-13.01	-12.99	0	-86.17	4.95E-01	163.52	7.39E+00	-16.48
-35	355	-29.03	-6.13	-6.11	0	-85.9	1.17E+00	171.31	1.63E+01	-8.69
-30	355	-28.17	-5.76	-5.73	0	-85.67	1.29E+00	-13.29	1.70E+01	166.71
-25	355	-13.79	8.23	8.25	0	-85.47	6.76E+00	-10.7	8.52E+01	169.3
-20	355	-8.64	13.06	13.09	0	-85.3	1.22E+01	-10.29	1.49E+02	169.71
-15	355	-7.71	13.75	13.78	0	-85.17	1.36E+01	-10.12	1.61E+02	169.88
-10	355	-10.88	10.41	10.45	0	-85.08	9.44E+00	-10.02	1.10E+02	169.98
-5	355	-20.74	0.46	0.49	0	-85.02	3.04E+00	-9.85	3.48E+01	170.15
0	355	-64.05	-42.89	-42.86	0.00001	-85	2.07E-02	137.34	2.37E-01	-42.66
-90	360	-999.99	-999.99	-999.99	0	0	2.40E-27	136.65	2.18E-10	-0.43
-85	360	-172.31	-18.22	-18.22	0	90	8.01E-08	146.27	4.06E+00	179.59
-80	360	-161.68	-10.32	-10.32	0	90	2.72E-07	148.59	1.01E+01	179.62
-75	360	-162.47	-4.47	-4.47	0	90	2.49E-07	-101.1	1.97E+01	179.64
-70	360	-157.52	0.19	0.19	0	90	4.40E-07	-97	3.38E+01	179.65
-65	360	-161.13	3.7	3.7	0	-90	2.90E-07	49.63	5.06E+01	179.62
-60	360	-158.72	5.91	5.91	0	-90	3.83E-07	38.41	6.52E+01	179.55
-55	360	-154.49	6.47	6.47	0	90	6.23E-07	147.05	6.96E+01	179.39
-50	360	-162.38	4.64	4.64	0	-90	2.51E-07	-0.17	5.63E+01	178.94
-45	360	-156.62	-2.01	-2.01	0	-90	4.88E-07	54.33	2.62E+01	176.99
-40	360	-148.77	-14.1	-14.1	0	90	1.20E-06	-30.67	6.52E+00	14.87
-35	360	-149.29	-6.35	-6.35	0	90	1.13E-06	32.07	1.59E+01	6.6
-30	360	-143.67	-5.59	-5.59	0	-90	2.16E-06	-90.7	1.74E+01	174.24
-25	360	-144.79	8.26	8.26	0	90	1.90E-06	152.1	8.56E+01	179.07
-20	360	-141.83	13.1	13.1	0	90	2.68E-06	101.26	1.49E+02	179.67
-15	360	-138.53	13.79	13.79	0	90	3.91E-06	-130.99	1.62E+02	179.87
-10	360	-137.51	10.45	10.45	0	90	4.40E-06	-139.69	1.10E+02	179.99
-5	360	-139.1	0.5	0.5	0	90	3.67E-06	125.08	3.50E+01	-179.8
0	360	-138.37	-42.86	-42.86	0.00001	90	3.99E-06	-24.49	2.38E-01	-42.66
